technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condA_rep5,condA_rep6,condA_rep7,condA_rep8,condA_rep9,condA_rep10,condB_rep1,condB_rep2,condB_rep3,condB_rep4,condB_rep5,condB_rep6,condB_rep7,condB_rep8,condB_rep9,condB_rep10
TMM_BINS,4650,694,3804,850,0.12986526946107785,5500,9998,5500,21,0.55,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.893704331316946,0.9322103998871113,0.9269797022984003,0.916761338071398,0.9362913270833982,0.9306650288025275,0.9279534539259029,0.9277503529001997,0.8997124739056769,0.9282654740878389,1.0547995217004797,1.063793537448592,1.1034189850319414,1.0811769778860378,1.0907355912557724,1.0727410088529463,1.0475100931461323,1.0853743434486114,1.0988582302603598,1.0819767307146921
RLE_BINS,4651,695,3803,849,0.13000374111485222,5500,9998,5500,21,0.55,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8974669812393765,0.9362602749817273,0.9332197457680079,0.9207885308246171,0.9418745235349882,0.9361570930957309,0.9317887581009845,0.93154475883254,0.9042702815840148,0.9322281804936428,1.0592214097581274,1.069677022776983,1.1092832875572691,1.0862508927938255,1.096755537292469,1.0789579330543084,1.0537478705683616,1.0890848829029909,1.105981976887687,1.0865840491361614
DBA_NORM_OFFSETS_ADJUST,5260,173,4325,240,0.03184244432173753,5500,9998,5500,21,0.55,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4937,114,4158,563,0.022569788160760246,5270,9542,5500,21,0.55,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5731,139,3860,269,0.023679727427597955,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.329398575598948,0.7897469031917101,0.9045833920957208,1.0885151107603352,0.795101800244068,0.8237343276154404,1.3686250378730471,1.0936892700042322,0.8810386699626925,0.9580854405214756,1.114250373987928,1.1449098069408716,0.8511790178214912,1.0744888978022555,0.8380330953903897,1.026295088742429,1.1943629133467275,0.9255307670131052,0.9527472655970228,1.1060405128394195
LIB_PEAKS,5740,136,3863,260,0.02314499659632403,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2886984493717948,0.8085656935812991,0.9070083891423846,1.0759188166556068,0.8132545034328112,0.8325812558990917,1.3243965624433367,1.0857031888969944,0.8860889516313738,0.9521459071126517,1.0834772055963315,1.1096432359755972,0.8489303051836835,1.0512648073155733,0.8373146883919433,1.0073046405744925,1.1565433482787717,0.9136743252563206,0.9396876089017707,1.0777981163581711
TMM_PEAKS,5740,135,3864,260,0.02297872340425532,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2865506139378804,0.8097876995019172,0.9084630595747981,1.0750460217876399,0.8152463785106574,0.833646050621382,1.3249176901287851,1.0867636025815657,0.8883318861223468,0.9510432003187063,1.0789987752991397,1.1042996071407454,0.8528489973773502,1.0494678451901212,0.8342920590718991,1.0048678141050753,1.1537759247708945,0.9151025353043771,0.9388295870497677,1.0851130792781098
RLE_PEAKS,5740,138,3861,260,0.023477373256209595,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.3109556944556533,0.8346267580254979,0.9261387168758328,1.100301187659187,0.8304173205679471,0.8499761367985298,1.3478887284466077,1.1101329028292872,0.9044680021246893,0.9734559643732525,1.1043026562638565,1.1367461120516629,0.871111435932196,1.0729088048570865,0.8558949322482368,1.0318832982596913,1.1854078204573106,0.940932838046326,0.9578965239902644,1.102763420575978
LIB_BINS,5271,490,3509,729,0.0850546780072904,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1141675229004133,1.056414294705863,1.0687781004207706,1.0876101838588068,1.0581677761389066,1.0599306528356822,1.1192297632704307,1.0908748573275,1.0667893760381315,1.075552085571484,0.9304787342180348,0.9327906918086816,0.9038081099771992,0.9272420658623888,0.9018562439368931,0.9196199774817211,0.9370989622642124,0.9084329285492362,0.9118392536865028,0.9293184191471429
TMM_BINS,5252,492,3507,748,0.08565459610027855,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1124277516384535,1.0585277498297476,1.0691472500114563,1.0890456420704646,1.0599133060094599,1.0619690580940642,1.1190461207581517,1.0915706989052094,1.0686012258963913,1.0769525925581624,0.929412759014128,0.9308246480787457,0.9036496325697166,0.9254164138457323,0.9014960284494309,0.919706745241703,0.9341152859241061,0.9092468379921328,0.9121738008117619,0.9279187039633712
RLE_BINS,5252,491,3508,748,0.0854953856869232,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1155723107262767,1.06311501328859,1.0741391098119075,1.0957228524426699,1.0662797042119352,1.0657347571398543,1.1233496174323225,1.0958636866680085,1.0732518095455061,1.0838359951640317,0.9343137229732277,0.934281287330686,0.9080280660004927,0.9290690614276456,0.9057361549798771,0.923147825229335,0.9403192479814322,0.9141858958341793,0.9162076468370879,0.9318821390644423
DBA_NORM_OFFSETS_ADJUST,5738,137,3862,262,0.023319148936170212,6000,9999,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5400,101,3724,600,0.01836029812761316,5774,9599,6000,21,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6236,168,3332,264,0.02623360399750156,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1404032004935558,1.1744373101816674,0.974471816509637,0.6140541856791579,1.164144617426736,0.8074798910273032,1.031670216341798,1.0276152827384977,1.033694956272648,0.9098168701348563,1.107780209326388,1.138126428115266,1.234361915143482,0.8537679488974329,1.1478643225004024,1.0744477294960475,1.1317332539172698,0.7106553125268757,1.0188597427621882,0.9914240867485716
LIB_PEAKS,6240,167,3333,260,0.02606524114250039,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1179027057795656,1.152054254314167,0.9702410163110076,0.648649845597552,1.1431268197198776,0.8201891254956656,1.0269399137899313,1.0167066607486932,1.0190691826520881,0.9125831075287761,1.076505655887206,1.1090517967052345,1.198078655860178,0.841323194624587,1.1180980900858422,1.0442086300596802,1.0931100655156143,0.7155640858896385,1.0058400369146083,0.9707571565200883
TMM_PEAKS,6242,171,3329,258,0.026664587556525808,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1144835144987104,1.1523565436417547,0.9748963327145609,0.6548431289066048,1.1462766614200632,0.826536364891124,1.026745550231289,1.0187373780343871,1.0201401980117872,0.9118216041876219,1.0730422003759126,1.1049238379867548,1.197076306756059,0.8402663611389923,1.1096086533541414,1.0418667362225298,1.0922365743357383,0.7148295632361208,1.0025450498133486,0.9708050708179831
RLE_PEAKS,6242,165,3335,258,0.0257530825659435,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1463595060095852,1.1748470524207362,0.9967576040259998,0.6720955443152068,1.167971752763292,0.8412081032011518,1.0513409258507354,1.04357275121126,1.0421175425725355,0.9334320913624073,1.1049828872059808,1.142708653755057,1.223996116126795,0.8657114120591923,1.132570541225313,1.0654696570997781,1.1163121341981734,0.7332719558910887,1.0241193053014226,0.9915862482138235
LIB_BINS,5597,513,2987,903,0.08396072013093289,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.095223488140417,1.0975461535288626,1.0747424535914811,1.0365003973877958,1.0984878617454872,1.0581951414427746,1.0844736175626237,1.0816321979046286,1.0813000304313753,1.0684434480892568,0.9304360104566322,0.9339890384912893,0.9435212601105266,0.9014070802186329,0.9338765850286462,0.9255439266996099,0.9311295331649391,0.8852216605030501,0.9217507711276846,0.9165793443742878
TMM_BINS,5589,518,2982,911,0.08482069756017685,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0953730547470206,1.0975712256506955,1.0770607148683895,1.038555519782785,1.0970850956222236,1.0602542981109613,1.0867912020989516,1.081927145687218,1.082228113349137,1.0692046435249016,0.9299634563968026,0.9315232510834005,0.9389550074906712,0.9036794338959806,0.9321749676877235,0.9239186227550829,0.9292486077359817,0.8875052283407457,0.9213186076106583,0.9166183877559005
RLE_BINS,5588,521,2979,912,0.08528400720248813,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1009023279639214,1.1009256777281318,1.0833854930338958,1.043210249629019,1.103721452777823,1.0634114025891563,1.0900911098812465,1.0878083635916915,1.087465687941162,1.075933097135949,0.9341279252831272,0.9363252300107189,0.9438118206141165,0.9070025773613087,0.9370362775000398,0.9295451276480334,0.9322778148436919,0.8900860844847233,0.9252866405044786,0.9203770900511382
DBA_NORM_OFFSETS_ADJUST,6240,163,3337,260,0.025456817116976418,6500,10000,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5902,102,3223,598,0.01698867421718854,6260,9585,6500,21,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6699,132,2868,301,0.01932367149758454,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.142465339675694,0.6743306085501082,1.1731144116580705,0.7945396547349083,1.102272321534576,1.2029176843107396,1.0372094878746216,0.992128271436442,1.178196238855335,1.070631427874398,1.0281284060881577,1.263592735503394,1.006147753037431,0.9055619944843928,0.9458160176646736,0.891927631736111,0.9616187996596028,1.161989697114943,0.6992794131654995,1.0370142687558592
LIB_PEAKS,6704,131,2869,296,0.01916605705925384,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1136323923257445,0.6875753164596617,1.133337371096162,0.7911126055474684,1.071343788354396,1.1682553174899875,1.0200763833340643,0.9769732651369115,1.1397664641519758,1.0417184440132856,1.0154155519308512,1.2299025576442857,1.0014121727410632,0.9146246377326152,0.9481572137765684,0.8945506909795683,0.9605889982101572,1.139166020972697,0.7214281288658969,1.0309626792366402
TMM_PEAKS,6701,129,2871,299,0.018887262079062956,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1026579428923042,0.6884308024105297,1.129405809622513,0.7909701965870731,1.0644349031650628,1.159231254451538,1.0207421899721703,0.9728628483967102,1.1367756203356556,1.043171877675265,1.0206726189679345,1.2320545421298859,1.0031429330271375,0.9172753953264268,0.95550486628699,0.8990437800815063,0.959908601143566,1.1375491648106073,0.7269891816572215,1.0325346968550821
RLE_PEAKS,6705,131,2869,295,0.019163253364540667,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1269962441050787,0.7053173577972656,1.157778243408898,0.811546392452662,1.087543901796428,1.1918183124992534,1.0387221892049707,1.0009488862075764,1.1643492098774915,1.0673712899883545,1.040522968655162,1.264611945257429,1.0246489957191782,0.9392794294780528,0.976532243809462,0.9174959806120002,0.9828096448084696,1.1571357221461738,0.7480988134921879,1.0530134651755423
LIB_BINS,6058,421,2579,942,0.06497916345114987,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9345515499538237,0.883542093857551,0.9340385100635367,0.8956249868737814,0.928418186056002,0.9403923673460963,0.9226369614704154,0.9159623865373278,0.937380402428779,0.9235362710985849,1.0802756459855731,1.105981454610209,1.0806155055679456,1.07057375647284,1.0751414548131855,1.0686005122344846,1.0762426576470365,1.094991999304534,1.0484850506297778,1.0830082470485174
TMM_BINS,6053,425,2575,947,0.0656066687249151,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9335110659475874,0.8844268664007074,0.931895150102455,0.8973299614958117,0.9272823697803116,0.9396258498939714,0.9223319162842014,0.9165863138761143,0.9361990419457161,0.9232398658968897,1.0807454414479247,1.1044309836238044,1.0818120790110621,1.068621395932182,1.0774689948259222,1.069784403320034,1.0763484301981003,1.0953767386754325,1.050022460762925,1.083313761408429
RLE_BINS,6050,429,2571,950,0.06621392190152801,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9378050402753849,0.8884548683493598,0.9360378187648762,0.9020357232841143,0.9324671827636131,0.9433508721272194,0.925823535782473,0.920571778838837,0.9405855740359934,0.9283637093097665,1.0870674002307925,1.1126514976064512,1.0866045297541702,1.0784078616568162,1.0814424786347923,1.0743206324335635,1.081637707677942,1.1002949829636384,1.0555213540155384,1.0886610992262205
DBA_NORM_OFFSETS_ADJUST,6709,131,2869,291,0.019152046783625733,7000,10000,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6301,90,2757,699,0.014082303238929745,6706,9553,7000,21,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7227,127,2370,273,0.017269513190100626,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8731800433979746,0.7968654465019105,0.6750973247552615,1.041142339582755,1.1264241271830329,0.848260101384728,0.9715058772777316,1.2218212124347765,1.152441186123119,1.012540114836854,1.3164447477298016,0.7401886110583674,1.1300028583651665,1.139203029585112,1.1085958706345165,0.9808775855357442,0.8561344686998915,1.2149550384880805,1.1680677593958704,0.9322569320059042
LIB_PEAKS,7235,115,2382,265,0.015646258503401362,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.879289613120948,0.810823854899349,0.7026879581840978,1.0310361712687035,1.1029705830856364,0.8534212390047199,0.9676632905932846,1.1966937687997508,1.13302120969915,1.0102358394700492,1.2635899405734372,0.7420782864354535,1.098094599869284,1.1062902253093332,1.0720176098327636,0.9639280722109107,0.8499244388169656,1.1750920869580694,1.1240954285380784,0.9170457833300151
TMM_PEAKS,7238,111,2386,262,0.015104095795346306,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8797732908630773,0.8141446819725378,0.7075515400231667,1.0330654724399941,1.1006928563267504,0.8554389971126103,0.9686308165818749,1.1932979387951859,1.1307354164070809,1.0105404327262852,1.2589812254654829,0.7423453228258715,1.095487373627395,1.1020713193360991,1.0725831931996073,0.9660501396357296,0.8467613320565636,1.1702345066744433,1.1222611943863392,0.9225966371440114
RLE_PEAKS,7237,110,2387,263,0.014972097454743432,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9051494129045309,0.832073775370487,0.7237994551382172,1.050862569235498,1.119693262105682,0.8790656228491301,0.9932146406575557,1.21724695153736,1.151671234032533,1.038553445463896,1.2941344765262919,0.7639054121582712,1.1223064151369302,1.124540870374091,1.0983354890069936,0.9880539716771852,0.8658368079904285,1.193070236103321,1.1420581279610797,0.9358725903143409
LIB_BINS,6390,506,1991,1110,0.07337587006960557,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.066214610044332,1.057789602513175,1.043984026288904,1.0846483781967986,1.0931697616087952,1.0618796659171292,1.0775504199690968,1.104193156038794,1.098008619031168,1.0801253398783663,0.9505205600789373,0.8883419945782118,0.9301187892742351,0.9342011497732153,0.9286718971003678,0.9156903525710072,0.9010906605850978,0.9413159469094652,0.9335843799633076,0.9089006896795969
TMM_BINS,6367,511,1986,1133,0.07429485315498692,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0695671337311834,1.0587950615253268,1.0471867530210632,1.0841657869705514,1.0927465700382681,1.0635238903641209,1.0765591890474928,1.1046742330367858,1.0982673822216455,1.081591225100454,0.949631830322775,0.8890597017509521,0.9301762589018876,0.9322992346960829,0.9265434203193011,0.914247244496404,0.9007812646566037,0.9391576604981823,0.9324127469296909,0.9097152374472592
RLE_BINS,6365,512,1985,1135,0.07445106877999128,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0734413472093127,1.0649353660789067,1.0516236108664865,1.0904030493199264,1.0978610249665386,1.0687049402031752,1.0840895305999827,1.1084558792958348,1.1023548183503429,1.0863602301389408,0.9511646152045747,0.8936417807700128,0.9343646621442345,0.937332158304119,0.9315204044515347,0.9189334552416479,0.9064175969254095,0.9429004212327814,0.9359654020769858,0.9126714173781528
DBA_NORM_OFFSETS_ADJUST,7235,116,2381,265,0.015780165963814447,7499,9996,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6848,84,2308,652,0.012117714945181766,7217,9609,7500,21,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7717,95,1903,283,0.012160778289810548,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8933129073363117,1.0258126241259915,0.7594555298133774,0.7948674931392548,0.8493507854063629,1.0393720189237778,1.3523163220319658,0.9982060705200636,1.1942246871386704,0.9229636547606992,0.7293678085857499,1.2845506364960713,1.0333271200855088,0.7599637087571752,1.4221624431794817,1.2638456080579867,0.9942732741155944,1.2946966307252112,1.1120555083214336,0.7269960186615491
LIB_PEAKS,7720,94,1904,280,0.012029690299462503,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8785249785583569,0.9969105895487127,0.758606487921993,0.7891271530779493,0.8336037804866554,1.0062945871032183,1.282020868858234,0.9750661654517735,1.1481268548599486,0.9071055373410014,0.747342845604343,1.2371974763323914,1.0165766173969746,0.7742429272808653,1.3698769232793735,1.2231472650990867,0.9827910252919806,1.2433449994602912,1.0852254408940636,0.744867476152785
TMM_PEAKS,7720,95,1903,280,0.01215611004478567,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8774049961851057,0.99582823557252,0.7590487531231599,0.7923419147214288,0.8355941576092086,1.0071468430499495,1.2768341103004504,0.9756574496364404,1.1472970965581375,0.9126971644721102,0.7504811681255827,1.2293186018477644,1.0174457502655043,0.7703060803098258,1.3646010885442472,1.223405150928513,0.9833584922604105,1.2402198537139812,1.086179230069252,0.7475970126540173
RLE_PEAKS,7718,94,1904,282,0.012032770097286226,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9037438276761471,1.0205086992432868,0.7835650444939319,0.8063335938977336,0.8573542906886054,1.0300491844285113,1.3183451497386889,1.0002426854402529,1.1814327701860974,0.936351060806205,0.7702539344401463,1.2634425680376677,1.048268224137639,0.7993456451061759,1.4000885602775024,1.254892568401054,1.0135726227130335,1.2784198434199574,1.1153071636344547,0.7739958391313683
LIB_BINS,7415,93,1905,585,0.012386787426744806,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.903589309425342,0.919223126645604,0.8930727580074236,0.8942815695047016,0.9007370718148883,0.9186112993229325,0.9535804890656185,0.9162516008086294,0.937371228336844,0.9087400628178318,1.0510548993652211,1.1074125224272953,1.08171450777709,1.0533635519313014,1.1236015095879812,1.1078978209634143,1.0792445717363055,1.1073252736789143,1.091609819144296,1.0513170076383656
TMM_BINS,7411,93,1905,589,0.012393390191897655,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9036379179742873,0.9198036397461097,0.8931037137076382,0.8939586805370792,0.9003019237387988,0.9181081597492573,0.9522478644657749,0.9161565118792541,0.9360324339837437,0.9085224358488289,1.0529743453896718,1.1069958684383023,1.0833122700411957,1.0566131331764337,1.1213581249676543,1.1068661683784726,1.0793414596188418,1.10687113711429,1.092272248307239,1.051824961042555
RLE_BINS,7411,93,1905,589,0.012393390191897655,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9077697379811103,0.9254945800019181,0.8991170477775294,0.9002098525971565,0.9059797617179685,0.9224800939011991,0.9559771401847825,0.9216516900092103,0.9421111170403249,0.9136252077435186,1.0600284494631593,1.112144551599288,1.0898089502064434,1.060753945496223,1.1280109643581424,1.1140154216549614,1.0860931265724827,1.1117367996851262,1.0991155138606046,1.0578505313490307
DBA_NORM_OFFSETS_ADJUST,7715,95,1903,285,0.012163892445582587,7998,9996,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,7253,69,1817,747,0.009423654739142312,7644,9530,8000,21,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,8186,91,1409,314,0.010994321614111393,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0998589781413577,0.9909830845129328,0.9077393161952642,0.8844196508085252,1.0824136877696957,0.8151000173174805,1.2603476500348474,1.2507621654652803,1.0458514441503413,0.8301257851454747,1.0193681454244754,1.20441742179034,0.7268839288015656,1.1216456070293537,0.8785176957256404,0.9693163942288406,1.084918035465988,0.883555534537162,0.973281097966154,1.1900907937687808
LIB_PEAKS,8194,86,1414,306,0.01038647342995169,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0698398880691657,0.9758445367800485,0.8927005538373565,0.8793820536857363,1.0581624955484956,0.8135262279086399,1.2152128489245548,1.2110608466182515,1.0186902101183037,0.82815761416502,1.016970694011653,1.182011418097515,0.752362146503137,1.1051528773813613,0.8884245567322703,0.970529171508694,1.0779816053716007,0.8952843866296409,0.9739645568161491,1.174741311292407
TMM_PEAKS,8196,84,1416,304,0.010144927536231883,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0650098745638261,0.9712911053317462,0.8927260009776649,0.8781571506772161,1.0528066527667648,0.8130969209112439,1.2087258681398598,1.2089522936785515,1.0193538131865754,0.8253148020109191,1.0203335655063743,1.179443650136593,0.7581113974427125,1.1016816462440133,0.8911694986016048,0.974930640964148,1.0762426786611072,0.9042548395840763,0.979758274156582,1.173053968307852
RLE_PEAKS,8194,85,1415,306,0.01026694045174538,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.090977100272709,0.9895822697546659,0.913035574719371,0.8999539039529793,1.0798629678200846,0.8308539499192138,1.2345663160366638,1.227908495159668,1.0402259694672706,0.8452571930794003,1.0390520952538806,1.1985768374932715,0.7726706074388581,1.1236179735868899,0.9094650292414697,0.9878627798090366,1.1009155996053943,0.9105674162591801,0.996232466210331,1.1918501497428429
LIB_BINS,7721,178,1322,779,0.022534498037726294,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9266480936883004,0.9174502784438664,0.9071177266277394,0.9071443559821517,0.9265618653025843,0.8958765160243182,0.9439240232273547,0.9439928610142709,0.921424573725854,0.9005136467334808,1.082549377367199,1.1015326651738468,1.0524616487706082,1.0927504127799017,1.067187319456487,1.0769088453376967,1.088074515527581,1.0686135297101487,1.0795056602730764,1.0997620848335328
TMM_BINS,7704,185,1315,796,0.023450373938395233,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9260077683076109,0.9174653088174274,0.9065690052155039,0.9070661149968018,0.925660513950674,0.8967935500962776,0.9417143897903235,0.9413652723870658,0.9201856026754368,0.9007029791251884,1.0818065155856025,1.1005776415719972,1.0541281941274117,1.0947132338827446,1.0680435859469384,1.0784634692134023,1.088783686151194,1.0702273927453456,1.080049791969861,1.1006978413065713
RLE_BINS,7706,184,1316,794,0.02332065906210393,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9321186247845774,0.923141258285879,0.9105509968331902,0.9112031789575892,0.9306416255227127,0.9008845814698412,0.9474176889724666,0.9461427586408082,0.9253173862168119,0.9055546943417938,1.089029334064465,1.1052920176173389,1.0595209686662568,1.0983162099754005,1.0744377685720659,1.0841268050302684,1.0956016868498077,1.0761506379173322,1.0862024649825566,1.1067999199138592
DBA_NORM_OFFSETS_ADJUST,8195,84,1416,305,0.010146152917018963,8499,9999,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,7655,71,1350,845,0.009189748899818793,8107,9528,8500,21,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,8710,55,945,290,0.006274957216200799,8999,9999,9000,21,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0717529063273707,0.9499112789431584,1.317693616607937,1.097131348564041,1.1134638325267148,0.9704929255328454,0.8949651535499716,0.9557485728185922,0.7817624132100159,1.070194507260514,0.9896273159408364,0.9586394343260132,0.8302490038306576,1.1377816024146743,1.0274743730771407,0.9960655057411149,0.9875329202762456,1.3534475839718092,0.81510545832385,0.8792927339536101
LIB_PEAKS,8704,40,960,296,0.004574565416285453,8999,9999,9000,21,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0523585195934015,0.935663515318016,1.2729262443265612,1.066795423121165,1.0854978145399259,0.9558996233271236,0.8819817133129096,0.9428811064104103,0.7831112155392516,1.0418239005890004,0.9948002532095516,0.9594507538836725,0.8476323142552588,1.1204290275229831,1.0256226205122976,1.000315436100091,0.9882608712491399,1.3231068347213812,0.8373300765524254,0.8841127359154338
